ex_id|word
00413|boldly-color
00413|smith
00413|curat
00413|theme
00413|alberto
00413|2014
00413|2011
00413|them
00413|fritsch
00413|around
00413|life-s
00413|abbi
00413|newman
00413|sculptur
00413|sculptur
00413|sculptur
00413|sculptur
00413|snake
00413|not
00413|picasso
00413|katharina
00413|paint
00413|like
00413|specif
00413|artist
00413|die
00413|debut
00413|michael
00413|enemi
00413|lace-lik
00413|matiss
00413|compris
00413|each
00413|river
00413|marie-jos
00413|view
00413|giacometti
00413|organ
00413|barnett
00413|aldrich
00413|possibl
00413|guillaum
00413|are
00413|are
00413|are
00413|are
00413|joan
00413|event
00413|shown
00413|genzken
00413|for
00413|for
00413|pattern
00413|temkin
00413|figur
00413|figur
00413|figur
00413|36-foot-tal
00413|french
00413|volkswagen
00413|broken
00413|by
00413|by
00413|by
00413|by
00413|by
00413|by
00413|von
00413|on
00413|exhibit
00413|of
00413|of
00413|of
00413|of
00413|of
00413|of
00413|of
00413|rose
00413|isa
00413|among
00413|aristid
00413|toni
00413|bound
00413|maillol
00413|pablo
00413|instal
00413|thick
00413|massiv
00413|unit
00413|bent
00413|memori
00413|top
00413|two
00413|two
00413|schtte
00413|includ
00413|kravi
00413|poet
00413|war
00413|partnership
00413|form
00413|obelisk
00413|peopl
00413|but
00413|togeth
00413|togeth
00413|figurengrupp
00413|with
00413|with
00413|with
00413|rockefel
00413|serv
00413|made
00413|made
00413|join
00413|henri
00413|henri
00413|these
00413|work
00413|work
00413|work
00413|abstract
00413|abstract
00413|rope
00413|nine
00413|monument
00413|monument
00413|monument
00413|moonbird
00413|monumentthi
00413|and
00413|and
00413|and
00413|and
00413|and
00413|and
00413|and
00413|delic
00413|alongsid
00413|is
00413|is
00413|is
00413|modern
00413|modern
00413|it
00413|ann
00413|an
00413|ii
00413|as
00413|at
00413|at
00413|in
00413|madonna
00413|doe
00413|200608
00413|garden
00413|garden
00413|end
00413|rather
00413|1966
00413|1967
00413|commemor
00413|other
00413|which
00413|thoma
00413|mir
00413|divers
00413|curv
00413|symbol
00413|who
00413|ursula
00413|pair
00413|america
00413|bronz
00413|bronz
00413|a
00413|a
00413|a
00413|a
00413|a
00413|a
00413|a
00413|i
00413|i
00413|favorit
00413|1972
00413|st
00413|chief
00413|2007
00413|the
00413|the
00413|the
00413|the
00413|the
00413|the
00413|the
00413|the
00413|the
00413|the
00413|the
00413|make
00410|illustr
00410|text
00410|through
00410|lissitzki
00410|lissitzki
00410|polish
00410|languag
00410|languag
00410|europ
00410|han
00410|romanian
00410|richter
00410|platform
00410|spread
00410|van
00410|conjur
00410|local
00410|communic
00410|communic
00410|theo
00410|1920sthe
00410|hungarian
00410|read
00410|movementsel
00410|they
00410|moma
00410|moma
00410|teigeth
00410|organ
00410|organ
00410|artist
00410|artist
00410|across
00410|these
00410|these
00410|these
00410|these
00410|these
00410|magazin
00410|magazin
00410|magazin
00410|magazin
00410|magazin
00410|common
00410|polit
00410|architectur
00410|page
00410|librari
00410|librari
00410|el
00410|art
00410|art
00410|art
00410|czech
00410|individu
00410|idea
00410|idea
00410|idea
00410|idea
00410|group
00410|intern
00410|intern
00410|1923
00410|design
00410|design
00410|design
00410|design
00410|design
00410|design
00410|connect
00410|close
00410|transport
00410|network
00410|network
00410|for
00410|for
00410|for
00410|for
00410|innov
00410|brief
00410|senior
00410|figur
00410|experiment
00410|dynam
00410|print
00410|new
00410|new
00410|new
00410|new
00410|new
00410|public
00410|lszl
00410|be
00410|moholy-nagi
00410|1920s
00410|1920s
00410|extens
00410|protagonist
00410|key
00410|key
00410|doesburg
00410|by
00410|by
00410|by
00410|by
00410|by
00410|on
00410|central
00410|of
00410|of
00410|of
00410|of
00410|of
00410|of
00410|of
00410|of
00410|of
00410|of
00410|region
00410|technolog
00410|movement
00410|movement
00410|david
00410|revolutionari
00410|survey
00410|context
00410|context
00410|exhibit
00410|karel
00410|differ
00410|from
00410|to
00410|to
00410|to
00410|to
00410|univers
00410|kassk
00410|their
00410|live
00410|contin
00410|modernist
00410|was
00410|yugoslavian
00410|function
00410|life
00410|modern
00410|form
00410|form
00410|that
00410|that
00410|relat
00410|visual
00410|visual
00410|link
00410|translat
00410|lajo
00410|hold
00410|with
00410|with
00410|this
00410|this
00410|this
00410|constructiv
00410|narrat
00410|manifesto
00410|manifesto
00410|avant-gard
00410|avant-gard
00410|avant-gard
00410|were
00410|were
00410|steep
00410|typographi
00410|typographi
00410|typographi
00410|and
00410|and
00410|and
00410|and
00410|and
00410|and
00410|and
00410|and
00410|and
00410|and
00410|and
00410|and
00410|and
00410|and
00410|and
00410|motif
00410|creat
00410|creat
00410|generat
00410|as
00410|as
00410|as
00410|bibliograph
00410|in
00410|in
00410|in
00410|in
00410|in
00410|in
00410|phrase
00410|shift
00410|schwitter
00410|scienc
00410|engin
00410|electro-librari
00410|electro-librari
00410|suggest
00410|write
00410|film
00410|transmit
00410|european
00410|discours
00410|trace
00410|devot
00410|upon
00410|react
00410|develop
00410|the
00410|the
00410|the
00410|the
00410|the
00410|the
00410|the
00410|the
00410|the
00410|the
00410|the
00410|the
00410|the
00410|the
00410|the
00410|expand
00410|a
00410|a
00410|a
00410|a
00410|a
00410|a
00410|a
00410|a
00410|theater
00410|interwov
00410|ideolog
00410|emerg
00410|potenti
00410|kurt
00410|left
00410|propos
00411|composit
00411|elit
00411|industrialist
00411|iion
00411|privat
00411|bloch-bauer
00411|bloch-bauer
00411|bloch-bauer
00411|bloch-bauer
00411|bloch-bauer
00411|bloch-bauer
00411|bloch-bauer
00411|bloch-bauer
00411|bloch-bauer
00411|to
00411|to
00411|rich
00411|formal
00411|gustav
00411|gustav
00411|return
00411|wealthi
00411|neue
00411|new
00411|moma
00411|now
00411|now
00411|negoti
00411|possess
00411|artist
00411|collect
00411|collect
00411|collect
00411|collect
00411|collect
00411|tower
00411|where
00411|view
00411|set
00411|art
00411|year
00411|portrait
00411|portrait
00411|special
00411|subsequ
00411|pattern
00411|nazi
00411|legal
00411|figur
00411|import
00411|sold
00411|klimt
00411|klimt
00411|klimt
00411|domest
00411|york
00411|along
00411|1938
00411|by
00411|on
00411|of
00411|of
00411|of
00411|of
00411|of
00411|of
00411|of
00411|of
00411|of
00411|of
00411|against
00411|social
00411|long-term
00411|block
00411|jewel-ton
00411|loan
00411|within
00411|famili
00411|select
00411|from
00411|from
00411|her
00411|museum
00411|two
00411|opul
00411|live
00411|station
00411|includ
00411|was
00411|abstract
00411|vienna
00411|vienna
00411|that
00411|that
00411|emphas
00411|heir
00411|took
00411|1912
00411|with
00411|made
00411|join
00411|this
00411|work
00411|work
00411|work
00411|work
00411|near
00411|were
00411|and
00411|and
00411|patron
00411|galeri
00411|is
00411|is
00411|is
00411|cultur
00411|an
00411|ii
00411|as
00411|at
00411|in
00411|in
00411|in
00411|in
00411|in
00411|in
00411|in
00411|dress
00411|decor
00411|suggest
00411|other
00411|other
00411|interior
00411|ferdinand
00411|complet
00411|after
00411|adel
00411|adel
00411|adel
00411|adel
00411|adel
00411|a
00411|a
00411|a
00411|a
00411|a
00411|a
00411|wife
00411|i
00411|2006
00411|the
00411|the
00411|the
00411|the
00411|the
00411|the
00411|the
00411|the
00411|the
00411|the
00411|backdrop
00405|bomb
00405|bomb
00405|metaphor
00405|focus
00405|human
00405|human
00405|moma
00405|concentr
00405|shomei
00405|smith
00405|to
00405|to
00405|alberto
00405|chimei
00405|assist
00405|michaux
00405|horror
00405|dissolv
00405|otherworld
00405|drawn
00405|world
00405|world
00405|shadow
00405|organ
00405|artist
00405|artist
00405|artist
00405|confront
00405|mirror
00405|collect
00405|louis
00405|crisi
00405|vision
00405|respond
00405|battlefield
00405|second
00405|year
00405|subject
00405|spectral
00405|landscap
00405|existenti
00405|figur
00405|figur
00405|print
00405|print
00405|condit
00405|luci
00405|reynal
00405|pose
00405|bodi
00405|bodi
00405|entir
00405|shaman
00405|shaman
00405|aftermath
00405|by
00405|by
00405|by
00405|by
00405|on
00405|exhibit
00405|of
00405|of
00405|of
00405|of
00405|of
00405|of
00405|of
00405|of
00405|of
00405|of
00405|of
00405|30
00405|surround
00405|david
00405|hamada
00405|soldier
00405|soldier
00405|social
00405|or
00405|or
00405|giacometti
00405|rang
00405|depart
00405|depart
00405|warth
00405|curat
00405|curat
00405|creativ
00405|sarah
00405|from
00405|includ
00405|bourgeoiss
00405|war
00405|more
00405|medium
00405|form
00405|that
00405|imag
00405|gallun
00405|wake
00405|atom
00405|with
00405|than
00405|present
00405|serv
00405|photograph
00405|henri
00405|henri
00405|tomatsus
00405|work
00405|jeann
00405|intern
00405|suzuki
00405|photographi
00405|viscer
00405|and
00405|and
00405|and
00405|and
00405|and
00405|and
00405|and
00405|and
00405|and
00405|and
00405|and
00405|and
00405|featur
00405|mystic
00405|respons
00405|ii
00405|as
00405|as
00405|cultur
00405|struggl
00405|divin
00405|post-atom
00405|varieti
00405|sculptur
00405|realiti
00405|draw
00405|combat
00405|object
00405|associ
00405|a
00405|a
00405|a
00405|in
00405|in
00405|spectr
00405|spectr
00405|camp
00405|darger
00405|the
00405|the
00405|the
00405|the
00405|the
00405|the
00405|the
00405|the
00405|the
00405|the
00405|the
00404|mishka
00404|german
00404|german
00404|over
00404|probe
00404|focus
00404|zine
00404|through
00404|still
00404|photographi
00404|photographi
00404|photographi
00404|photographi
00404|photographi
00404|photographi
00404|photographi
00404|1974
00404|estonian
00404|also
00404|to
00404|to
00404|kimura
00404|2010
00404|communic
00404|real
00404|real
00404|digit
00404|digit
00404|move
00404|return
00404|format
00404|dutch
00404|lele
00404|30-year
00404|lieko
00404|b
00404|b
00404|b
00404|b
00404|b
00404|b
00404|b
00404|b
00404|b
00404|b
00404|b
00404|b
00404|b
00404|b
00404|b
00404|b
00404|b
00404|b
00404|fall
00404|belgium
00404|world
00404|world
00404|moma
00404|moma
00404|katharina
00404|and
00404|and
00404|and
00404|and
00404|and
00404|and
00404|and
00404|and
00404|specif
00404|specif
00404|artist
00404|artist
00404|artist
00404|artist
00404|post-internet
00404|angolan
00404|collect
00404|collect
00404|vortex
00404|luca
00404|anouk
00404|found
00404|shiga
00404|where
00404|dis
00404|dimens
00404|czech
00404|czech
00404|biannual
00404|born
00404|are
00404|are
00404|hartt
00404|analog
00404|longstand
00404|edson
00404|network
00404|network
00404|for
00404|2015new
00404|contemporari
00404|pinski
00404|experiment
00404|various
00404|internet
00404|new
00404|new
00404|new
00404|new
00404|anniversari
00404|refer
00404|intellectu
00404|navig
00404|lithuanian
00404|s
00404|redefin
00404|bodi
00404|studio
00404|gaenssler
00404|novitskova
00404|marina
00404|1982
00404|coincid
00404|on
00404|on
00404|launch
00404|of
00404|of
00404|of
00404|of
00404|of
00404|of
00404|of
00404|of
00404|of
00404|of
00404|of
00404|of
00404|of
00404|of
00404|of
00404|of
00404|1981
00404|natali
00404|british
00404|david
00404|david
00404|american
00404|american
00404|american
00404|indr
00404|countri
00404|italian
00404|or
00404|or
00404|or
00404|or
00404|30th
00404|zbynk
00404|into
00404|three-dimension
00404|saveri
00404|platform
00404|henner
00404|open
00404|select
00404|1986
00404|1984
00404|from
00404|from
00404|from
00404|1983
00404|1980
00404|1980
00404|pictur
00404|erpytyt
00404|system
00404|image-bas
00404|includ
00404|includ
00404|includ
00404|way
00404|basim
00404|john
00404|magdi
00404|that
00404|that
00404|imag
00404|imag
00404|imag
00404|imag
00404|imag
00404|imag
00404|imag
00404|imag
00404|relat
00404|remix
00404|site
00404|horvitz
00404|baladrn
00404|examin
00404|russian
00404|isra
00404|with
00404|with
00404|present
00404|present
00404|canadian
00404|made
00404|made
00404|photo-bas
00404|14
00404|morph
00404|19
00404|work
00404|work
00404|work
00404|this
00404|this
00404|critic
00404|histori
00404|will
00404|houck
00404|occas
00404|yuki
00404|seri
00404|seri
00404|seri
00404|exhibit
00404|exhibit
00404|exhibit
00404|exhibit
00404|azoulay
00404|featur
00404|scanner
00404|blalock
00404|is
00404|cultur
00404|it
00404|an
00404|an
00404|an
00404|an
00404|as
00404|as
00404|as
00404|as
00404|archiv
00404|circul
00404|explor
00404|in
00404|in
00404|in
00404|onlin
00404|onlin
00404|these
00404|inquiri
00404|katja
00404|japanes
00404|japanes
00404|titl
00404|1967
00404|cross
00404|virtual
00404|field
00404|ilit
00404|connect
00404|piraci
00404|kruithof
00404|document
00404|realiti
00404|distribut
00404|class
00404|object
00404|effect
00404|lens
00404|egyptian
00404|model
00404|expand
00404|expand
00404|recent
00404|a
00404|a
00404|a
00404|a
00404|experienc
00404|1978
00404|1977
00404|1977
00404|1977
00404|1976
00404|1976
00404|chaga
00404|1973
00404|1972
00404|1971
00404|ocean
00404|ocean
00404|ocean
00404|ocean
00404|inform
00404|u
00404|the
00404|the
00404|the
00404|the
00404|the
00404|the
00404|the
00404|the
00404|the
00404|the
00404|the
00404|the
00404|the
00404|the
00414|and
00414|and
00414|and
00414|paulina
00414|art
00414|art
00414|harrison
00414|harrison
00414|depart
00414|enter
00414|curat
00414|individu
00414|rachel
00414|rachel
00414|it
00414|it
00414|an
00414|an
00414|assemblag
00414|pobocha
00414|are
00414|have
00414|in
00414|in
00414|amboy
00414|amboy
00414|open-end
00414|paint
00414|subject
00414|2011
00414|said
00414|from
00414|appear
00414|virgin
00414|make
00414|mari
00414|by
00414|to
00414|to
00414|to
00414|window
00414|approach
00414|perth
00414|perth
00414|perth
00414|take
00414|cardboard
00414|basic
00414|sculptur
00414|sculptur
00414|new
00414|experi
00414|was
00414|is
00414|labyrinth
00414|town
00414|assist
00414|apparit
00414|which
00414|see
00414|amboynam
00414|cross-disciplinari
00414|after
00414|ani
00414|exemplifi
00414|visual
00414|room-siz
00414|moma
00414|two-stori
00414|sinc
00414|present
00414|21
00414|a
00414|a
00414|a
00414|on
00414|photograph
00414|made
00414|central
00414|look
00414|organ
00414|hous
00414|this
00414|of
00414|of
00414|of
00414|of
00414|of
00414|of
00414|work
00414|work
00414|work
00414|as
00414|collect
00414|compris
00414|act
00414|at
00414|the
00414|the
00414|the
00414|the
00414|the
00414|the
00414|the
00414|where
00414|jersey
00414|first
00415|less
00415|true
00415|invent
00415|through
00415|radic
00415|yet
00415|beautyedgar
00415|ballet
00415|heighten
00415|show
00415|spirit
00415|to
00415|to
00415|to
00415|to
00415|to
00415|to
00415|sens
00415|he
00415|he
00415|introduc
00415|then
00415|his
00415|his
00415|his
00415|his
00415|his
00415|his
00415|120
00415|artwork
00415|press
00415|strang
00415|dare
00415|endless
00415|reveal
00415|reveal
00415|captiv
00415|tradit
00415|profound
00415|revers
00415|modern
00415|50
00415|radianc
00415|mean
00415|set
00415|restless
00415|captur
00415|natur
00415|enorm
00415|some
00415|result
00415|mirror
00415|progress
00415|best
00415|subject
00415|pastel
00415|chronicl
00415|innov
00415|printmak
00415|printsthat
00415|experiment
00415|print
00415|new
00415|new
00415|new
00415|new
00415|new
00415|experi
00415|approach
00415|be
00415|be
00415|run
00415|bold
00415|extend
00415|variat
00415|differ
00415|bodi
00415|host
00415|extent
00415|mid-1870
00415|spark
00415|by
00415|on
00415|about
00415|rare
00415|of
00415|of
00415|of
00415|of
00415|of
00415|of
00415|of
00415|of
00415|of
00415|of
00415|of
00415|of
00415|of
00415|could
00415|immers
00415|edgar
00415|motion
00415|typic
00415|or
00415|exhibit
00415|key
00415|point
00415|approxim
00415|dega
00415|dega
00415|dega
00415|dega
00415|dega
00415|dega
00415|dancer
00415|enthusiasm
00415|often
00415|sketchbook
00415|use
00415|from
00415|from
00415|from
00415|from
00415|paint
00415|liber
00415|transform
00415|start
00415|includ
00415|way
00415|electr
00415|was
00415|was
00415|was
00415|abstract
00415|urban
00415|life
00415|medium
00415|medium
00415|medium
00415|form
00415|that
00415|that
00415|imag
00415|relat
00415|monotyp
00415|monotyp
00415|monotyp
00415|monotyp
00415|known
00415|repetit
00415|with
00415|with
00415|with
00415|with
00415|than
00415|painter
00415|women
00415|kind
00415|possibl
00415|possibl
00415|this
00415|work
00415|work
00415|mark-mak
00415|intim
00415|processdraw
00415|can
00415|meteorolog
00415|rework
00415|and
00415|and
00415|and
00415|and
00415|and
00415|and
00415|and
00415|and
00415|motif
00415|engag
00415|creat
00415|plate
00415|process
00415|is
00415|in
00415|in
00415|in
00415|in
00415|in
00415|in
00415|in
00415|in
00415|in
00415|in
00415|an
00415|as
00415|as
00415|as
00415|at
00415|ink
00415|seen
00415|seen
00415|revis
00415|monotypesalong
00415|surfac
00415|depict
00415|end
00415|techniqu
00415|impact
00415|also
00415|take
00415|which
00415|tactil
00415|singl
00415|complet
00415|draw
00415|draw
00415|allow
00415|who
00415|effect
00415|most
00415|studi
00415|expand
00415|a
00415|a
00415|a
